"Trial_ID","Time","Frame","RelTime","Pressure_Level","Genotype","StimulusDuration","Type_Experiment","Category_pressure","Basal_pressure","Bins","File_name","Avg_Speed","Avg_Y_displacement","Avg_Y_displacement_Up","Avg_Y_displacement_Down","Avg_Y_movement","Num_Tracks_Up","Num_Tracks_Down","Tortuosity","Straightness_X","Straightness_Y","PressVal","ParticleCount","PartPc","Corr_Avg_Speed","Corr_Avg_Y_displacement","Corr_Avg_Y_displacement_Up","Corr_Avg_Y_displacement_Down","Corr_Avg_Y_movement","Corr_Num_Tracks_Up","Corr_Num_Tracks_Down"
"181220_E017",40,40,30,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_139.res",2.96113678219033,-0.342446769697739,0.430287544285896,-0.712428472923976,-0.342446769697739,46,97,0.34128573073656,-0.000422618124543098,-0.049629835439199,495.018867924528,NA,NA,0.421390902657364,-0.00733633676331363,0.0298453369865751,-0.0399617448421976,-0.00733633676331363,5.8,8.59999999999999
"181220_E017",41,41,31,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_140.res",2.77638233187074,-0.359308890937608,0.371464207376927,-0.69986334452108,-0.359308890937608,48,103,0.350852841367403,-0.0337303209524217,-0.0302280610278532,495.185185185185,NA,NA,0.236636452337774,-0.0241984580031826,-0.0289779999223939,-0.0273966164393016,-0.0241984580031826,7.8,14.6
"181220_E017",42,42,32,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_141.res",2.73187206858607,-0.367070064899732,0.443487663305956,-0.735505395902317,-0.367070064899732,45,99,0.364072680731864,-0.0106475819351745,-0.0670479594972493,502.518518518518,NA,NA,0.192126189053104,-0.0319596319653066,0.0430454560066351,-0.0630386678205386,-0.0319596319653066,4.8,10.6
"181220_E017",43,43,33,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_142.res",2.79764586645526,-0.384840191460422,0.591615585336219,-0.802053114273533,-0.384840191460422,47,110,0.391590002651713,0.00199039327911559,-0.0643096982348522,504.792452830189,NA,NA,0.257899986922294,-0.0497297585259966,0.191173378036898,-0.129586386191755,-0.0497297585259966,6.8,21.6
"181220_E017",44,44,34,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_143.res",2.71477218499512,-0.283686598967887,0.558362413114989,-0.700183959783073,-0.283686598967887,46,93,0.385605730087956,0.0499393900408735,-0.0186572160634738,503.407407407407,NA,NA,0.175026305462154,0.0514238339665384,0.157920205815668,-0.0277172317012946,0.0514238339665384,5.8,4.59999999999999
"181220_E017",45,45,35,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_144.res",2.89284118366528,-0.343222571219672,0.451760339222096,-0.736999153027277,-0.343222571219672,53,107,0.360696273532261,0.0189948702258093,-0.0493137215196288,502.716981132075,NA,NA,0.353095304132314,-0.0081121382852466,0.0513181319227751,-0.0645324249454986,-0.0081121382852466,12.8,18.6
"181220_E017",46,46,36,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_145.res",2.90560728525809,-0.478814646133462,0.445409797250634,-0.814657509291284,-0.478814646133462,38,106,0.374412767305259,-0.0134534238589575,-0.0879856404285799,502.148148148148,NA,NA,0.365861405725124,-0.143704213199037,0.0449675899513131,-0.142190781209506,-0.143704213199037,-2.2,17.6
"181220_E017",47,47,37,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_146.res",2.83143905616187,-0.392109878206839,0.405774543866647,-0.791052089243583,-0.392109878206839,53,106,0.360120226524694,0.00662125971190402,-0.055454853542479,501.509433962264,NA,NA,0.291693176628904,-0.0569994452724136,0.00533233656732612,-0.118585361161805,-0.0569994452724136,12.8,17.6
"181220_E017",48,48,38,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_147.res",2.78829485088968,-0.232236248684397,0.583849331703047,-0.700125314773198,-0.232236248684397,43,75,0.363609451150656,-0.00782586097640057,-0.0304679972138918,500.264150943396,NA,NA,0.248548971356714,0.102874184250028,0.183407124403726,-0.0276585866914195,0.102874184250028,2.8,-13.4
"181220_E017",49,49,39,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_148.res",2.86007019833008,-0.423184827446435,0.530994745608519,-0.733089304165138,-0.423184827446435,38,117,0.349610065909196,0.0223750034923322,-0.0627281878623415,500.296296296296,NA,NA,0.320324318797114,-0.0880743945120096,0.130552538309198,-0.0606225760833595,-0.0880743945120096,-2.2,28.6
"181220_E017",50,50,40,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_149.res",2.89830804172114,-0.423877272906111,0.383046985575451,-0.773332660437496,-0.423877272906111,55,127,0.336224683916245,-0.0149118489419399,-0.0479901522631555,498.64,NA,NA,0.358562162188174,-0.0887668399716856,-0.0173952217238699,-0.100865932355718,-0.0887668399716856,14.8,38.6
"181220_E017",51,51,41,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_150.res",2.806897216858,-0.343128078843186,0.501132380301644,-0.729484560146753,-0.343128078843186,54,118,0.356459091207789,-0.00941975310838751,-0.0441481582925768,498.705882352941,NA,NA,0.267151337325034,-0.00801764590876064,0.100690173002323,-0.0570178320649746,-0.00801764590876064,13.8,29.6
"181220_E017",52,52,42,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_151.res",2.79577371422436,-0.528821436619817,0.358002586174782,-0.836847386844459,-0.528821436619817,39,114,0.35490073815411,-0.0102750578603778,-0.0602234133230915,497.647058823529,NA,NA,0.256027834691394,-0.193711003685392,-0.0424396211245389,-0.164380658762681,-0.193711003685392,-1.2,25.6
"181220_E017",53,53,43,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_152.res",2.4912334219753,-0.281335682896582,0.424016845474187,-0.688269833879718,-0.281335682896582,45,78,0.374502933830057,0.0503856401540978,-0.0410748035056464,497.44,NA,NA,-0.0485124575576661,0.0537747500378434,0.0235746381748661,-0.0158031057979395,0.0537747500378434,4.8,-10.4
"181220_E017",54,54,44,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_153.res",2.57494486677571,-0.439865845902813,0.342611810018637,-0.727306617465795,-0.439865845902813,36,98,0.373500198162983,-0.00171105634974595,-0.0544850288461451,496.470588235294,NA,NA,0.0351989872427443,-0.104755412968388,-0.0578303972806839,-0.0548398893840165,-0.104755412968388,-4.2,9.59999999999999
"181220_E017",55,55,45,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_154.res",2.90204472386168,-0.465261470204928,0.456015806815167,-0.869330451354092,-0.465261470204928,50,114,0.387904532073717,-0.00844921313627897,-0.0630568050729376,496,NA,NA,0.362298844328714,-0.130151037270503,0.0555735995158461,-0.196863723272314,-0.130151037270503,9.8,25.6
"181220_E017",56,56,46,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_155.res",2.85276657945997,-0.435329391928722,0.511519089758038,-0.837530516893009,-0.435329391928722,48,113,0.39258242292771,-0.0407113825810072,-0.068361329439497,495.647058823529,NA,NA,0.313020699927004,-0.100218958994297,0.111076882458717,-0.165063788811231,-0.100218958994297,7.8,24.6
"181220_E017",57,57,47,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_156.res",2.8765233191146,-0.362183916929772,0.51590823263644,-0.757325384234567,-0.362183916929772,54,120,0.348601337234854,-0.0124808255527214,-0.0488843782285609,502.627450980392,NA,NA,0.336777439581634,-0.0270734839953466,0.115466025337119,-0.0848586561527885,-0.0270734839953466,13.8,31.6
"181220_E017",58,58,48,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_157.res",2.54012422968238,-0.348128167887635,0.406722629858116,-0.712831362304121,-0.348128167887635,43,89,0.389498887768934,-0.00321984519330344,-0.0285296147520043,501.24,NA,NA,0.000378350149413897,-0.0130177349532096,0.00628042255879513,-0.0403646342223426,-0.0130177349532096,2.8,0.599999999999994
"181220_E017",59,59,49,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_158.res",2.64844721020727,-0.343797544617565,0.521386487055192,-0.717014185731303,-0.343797544617565,44,102,0.36744292103497,0.0278611863407329,-0.0492916783747961,500.549019607843,NA,NA,0.108701330674304,-0.00868711168313963,0.120944279755871,-0.0445474576495246,-0.00868711168313963,3.8,13.6
"181220_E017",60,60,50,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_159.res",2.675779898508,-0.369627238940291,0.431035720913397,-0.664210780773251,-0.369627238940291,39,106,0.343727682748078,0.00479010173714594,-0.0642583950388189,500,NA,NA,0.136034018975034,-0.0345168060058656,0.0305935136140761,0.00825594730852741,-0.0345168060058656,-1.2,17.6
"181220_E017",61,61,51,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_160.res",2.50773583258119,-0.36355611475349,0.468346689657332,-0.656612784489121,-0.36355611475349,31,88,0.398783136428951,-0.00415881259976063,-0.0611951601773291,498.941176470588,NA,NA,-0.0320100469517759,-0.0284456818190646,0.0679044823580111,0.0158539435926575,-0.0284456818190646,-9.2,-0.400000000000006
"181220_E017",62,62,52,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_161.res",2.89190397837189,-0.252740933309207,0.644851784494658,-0.688714539099655,-0.252740933309207,51,105,0.359907767392921,0.0148404518594558,-0.0313781220603837,499.490196078431,NA,NA,0.352158098838924,0.0823694996252184,0.244409577195337,-0.0162478110178765,0.0823694996252184,10.8,16.6
"181220_E017",63,63,53,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_162.res",2.57926756069407,-0.277151531404831,0.397074788724485,-0.599385509402075,-0.277151531404831,34,72,0.354863261993594,-0.00199818077356365,-0.01533501280707,499.08,NA,NA,0.0395216811611041,0.0579589015295944,-0.00336741857483591,0.0730812186797034,0.0579589015295944,-6.2,-16.4
"181220_E017",64,64,54,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_163.res",2.74717790861081,-0.396638140515329,0.471297354919115,-0.68424917304543,-0.396638140515329,35,107,0.368102867660216,0.0387385222904849,-0.0750873909775955,498.78431372549,NA,NA,0.207432029077844,-0.0615277075809036,0.0708551476197941,-0.0117824449636516,-0.0615277075809036,-5.2,18.6
"181220_E017",65,65,55,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_164.res",2.97003192679946,-0.323224166416442,0.499877472483822,-0.766432741208892,-0.323224166416442,49,91,0.38932783582275,-0.0155881620740468,-0.0157155974732931,498.4,NA,NA,0.430286047266494,0.0118862665179834,0.0994352651845011,-0.0939660131271136,0.0118862665179834,8.8,2.59999999999999
"181220_E017",66,66,56,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_165.res",2.86854805190174,-0.404489024462792,0.453397430358108,-0.718124932676885,-0.404489024462792,34,93,0.351747298033346,0.0169923492579093,-0.0526165891033681,497.647058823529,NA,NA,0.328802172368774,-0.0693785915283666,0.0529552230587871,-0.0456582045951066,-0.0693785915283666,-6.2,4.59999999999999
"181220_E017",67,67,57,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_166.res",2.71584210821121,-0.480249412346755,0.523738093275342,-0.783413281183496,-0.480249412346755,27,91,0.389742018764898,0.0216052417127172,-0.0687176321710226,497.56862745098,NA,NA,0.176096228678244,-0.14513897941233,0.123295885976021,-0.110946553101718,-0.14513897941233,-13.2,2.59999999999999
"181220_E017",68,68,58,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_167.res",2.74332619944565,-0.300628574086056,0.445956809150528,-0.669630545111035,-0.300628574086056,43,87,0.381335611942951,-0.00569918885065205,-0.00991997098042943,497.28,NA,NA,0.203580319912684,0.0344818588483694,0.0455146018512071,0.00283618297074339,0.0344818588483694,2.8,-1.40000000000001
"181220_E017",69,69,59,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_168.res",2.84211395946867,-0.262501034556519,0.51928969942114,-0.69494100964926,-0.262501034556519,50,91,0.364913738040861,0.00876824303300453,-0.00575002330859707,495.803921568627,NA,NA,0.302368079935704,0.0726093983779064,0.118847492121819,-0.0224742815674815,0.0726093983779064,9.8,2.59999999999999
"181220_E017",70,70,60,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_169.res",2.98570617791713,-0.329534209610661,0.512392737480818,-0.782223405944013,-0.329534209610661,48,90,0.375714395160923,0.0420884877043672,-0.0264064944899618,30.8235294117647,NA,NA,0.445960298384164,0.0055762233237644,0.111950530181497,-0.109756677862235,0.0055762233237644,7.8,1.59999999999999
"181220_E017",71,71,61,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_170.res",2.79239989261359,0.0848615468830908,0.641002296109694,-0.740923201968532,0.0848615468830907,49,33,0.39026156396511,0.0467724359401589,0.0295979949994946,3.09803921568627,NA,NA,0.252654013080624,0.419971979817516,0.240560088810373,-0.0684564738867536,0.419971979817516,8.8,-55.4
"181220_E017",72,72,62,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_171.res",2.50597823817821,-0.313105515346401,0.38892749509538,-0.636410191207747,-0.313105515346401,35,76,0.368852363601982,0.0577624154759273,-0.0441911426092921,3.72549019607843,NA,NA,-0.0337676413547561,0.0220049175880244,-0.0115147122039409,0.0360565368740314,0.0220049175880244,-5.2,-12.4
"181220_E017",73,73,63,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_172.res",2.39506913921731,-0.228921564346566,0.389571846528059,-0.629123183147795,-0.228921564346566,44,68,0.344643161061261,0.00212915049083697,-0.0362946162843297,2.84,NA,NA,-0.144676740315656,0.106188868587859,-0.0108703607712619,0.0433435449339834,0.106188868587859,3.8,-20.4
"181220_E017",74,74,64,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_173.res",2.54844334448227,-0.31172801105878,0.392633428287125,-0.644871935073735,-0.31172801105878,35,74,0.366111297439093,0.000960110654750576,-0.0349381006188461,0.117647058823529,NA,NA,0.00869746494930412,0.0233824218756454,-0.0078087790121959,0.0275947930080435,0.0233824218756454,-5.2,-14.4
"181220_E017",75,75,65,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_174.res",2.45927009378461,-0.266925126344671,0.619586780459978,-0.598031983103033,-0.266925126344671,31,83,0.392146239010773,0.00532349119416744,-0.0427785898489921,0.235294117647059,NA,NA,-0.080475785748356,0.0681853065897544,0.219144573160657,0.0744347449787455,0.0681853065897544,-9.2,-5.40000000000001
"181220_E017",76,76,66,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_175.res",2.44484804666637,-0.364094275005864,0.463192223781667,-0.63649348802127,-0.364094275005864,27,82,0.349535698305588,-0.0217254508863592,-0.0602462149935743,0.24,NA,NA,-0.0948978328665961,-0.0289838420714386,0.0627500164823461,0.0359732400605084,-0.0289838420714386,-13.2,-6.40000000000001
"181220_E017",77,77,67,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_176.res",2.68740221763357,-0.361963963682772,0.598190950799138,-0.748233182152506,-0.361963963682772,35,87,0.378004967421416,-0.00938282636164797,-0.0331167201108046,0.235294117647059,NA,NA,0.147656338100604,-0.0268535307483466,0.197748743499817,-0.0757664540707276,-0.0268535307483466,-5.2,-1.40000000000001
"181220_E017",78,78,68,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_177.res",2.58416728930173,-0.292156027335187,0.405535365558633,-0.644247901863598,-0.292156027335187,45,90,0.348383328241828,0.00501102505835652,-0.0221818655795382,0.32,NA,NA,0.0444214097687641,0.0429544055992384,0.00509315825931211,0.0282188262181804,0.0429544055992384,4.8,1.59999999999999
"181220_E017",79,79,69,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_178.res",2.32719721614058,-0.287422707312199,0.444081579342713,-0.560706164333905,-0.287422707312199,28,76,0.345942962669632,-0.0367285798727249,-0.0371218175336878,0.156862745098039,NA,NA,-0.212548663392386,0.0476877256222264,0.0436393720433921,0.111760563747873,0.0476877256222264,-12.2,-12.4
"181220_E017",80,80,70,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_179.res",2.43581074779402,-0.257280388465988,0.443830271914228,-0.493701425105828,-0.257280388465988,29,86,0.328106830843062,-0.00296868157336072,-0.0230738067445529,0.117647058823529,NA,NA,-0.103935131738946,0.0778300444684374,0.0433880646149071,0.17876530297595,0.0778300444684374,-11.2,-2.40000000000001
"181220_E017",81,81,71,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_180.res",2.60006518219283,-0.299122095914184,0.456849991561396,-0.659527393431611,-0.299122095914184,41,86,0.380582110307762,-0.0333731615111668,-0.0495073419777133,0.16,NA,NA,0.0603193026598641,0.0359883370202414,0.0564077842620751,0.0129393346501674,0.0359883370202414,0.799999999999997,-2.40000000000001
"181220_E017",82,82,72,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_181.res",2.51338319287142,-0.270268253244051,0.508069387760598,-0.636544790187416,-0.270268253244051,40,85,0.360447503577999,0.0101724001254953,-0.0261136046447182,0.156862745098039,NA,NA,-0.0263626866615461,0.0648421796903744,0.107627180461277,0.0359219378943624,0.0648421796903744,-0.200000000000003,-3.40000000000001
"181220_E017",83,83,73,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_182.res",2.35562152288898,-0.152884441318291,0.569899709973617,-0.596880419969034,-0.152884441318291,43,70,0.377839014979596,0.00425475504336803,0.0147351630788351,0,NA,NA,-0.184124356643986,0.182225991616134,0.169457502674296,0.0755863081127445,0.182225991616134,2.8,-18.4
"181220_E017",84,84,74,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_183.res",2.70483733504116,-0.335223859846487,0.444514860155438,-0.614873238387236,-0.335223859846487,34,96,0.368291114077527,0.0261572009803875,-0.0548218835913698,0.156862745098039,NA,NA,0.165091455508194,-0.00011342691206162,0.0440726528561171,0.0575934896945425,-0.00011342691206162,-6.2,7.59999999999999
"181220_E017",85,85,75,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_184.res",2.61397579175911,-0.403185690538686,0.397265851316943,-0.744461978588831,-0.403185690538686,40,95,0.381891647340445,0.0139301641439466,-0.0594233676827017,0.313725490196078,NA,NA,0.0742299122261443,-0.0680752576042606,-0.00317635598237792,-0.0719952505070526,-0.0680752576042606,-0.200000000000003,6.59999999999999
"181220_E017",86,86,76,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_185.res",2.55485760855588,-0.267108789532433,0.524158983770654,-0.740050447138875,-0.267108789532433,52,87,0.367960303040024,-0.0140195495631148,-0.0179755414967807,0.08,NA,NA,0.0151117290229141,0.0680016434019924,0.123716776471333,-0.0675837190570966,0.0680016434019924,11.8,-1.40000000000001
"181220_E017",87,87,77,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_186.res",2.64346399650321,-0.264042874770818,0.548305484602566,-0.736090554855089,-0.264042874770818,45,78,0.352506446460374,0.0227911933583882,-0.0255847634988571,0.274509803921569,NA,NA,0.103718116970244,0.0710675581636074,0.147863277303245,-0.0636238267733106,0.0710675581636074,4.8,-10.4
"181220_E017",88,88,78,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_187.res",2.73572139671873,-0.337495725102124,0.394184084322248,-0.631758257153229,-0.337495725102124,37,92,0.348871528880745,0.00170997142346653,-0.0190674533102897,0.04,NA,NA,0.195975517185764,-0.00238529216769862,-0.0062581229770729,0.0407084709285495,-0.00238529216769862,-3.2,3.59999999999999
"181220_E017",89,89,79,"556","WT",60,"Step","556",0,NA,"181220_E001T_17.avi_lane_188.res",2.56324760143513,-0.226914454735934,0.429470525013229,-0.68915739822126,-0.226914454735934,50,71,0.346077491924342,0.0122881775615169,-0.0316112283924854,0.196078431372549,NA,NA,0.0235017219021643,0.108195978198491,0.0290283177139081,-0.0166906701394816,0.108195978198491,9.8,-17.4
